5818;231;194;195;land;true;plains;1
5819;234;161;179;land;true;plains;1
5820;250;120;222;land;true;plains;1
5821;237;213;124;land;false;forest;1
5822;203;216;95;land;true;plains;1
5823;222;178;184;land;true;plains;1
5824;212;177;123;land;false;hills;1
5825;248;196;134;land;false;plains;1
5826;217;218;148;land;true;forest;1
5827;167;112;234;land;true;plains;1
5828;170;210;150;land;false;plains;1
5829;227;164;195;land;false;plains;1
5830;221;250;219;land;false;plains;1
5831;214;250;200;land;false;plains;1
5832;123;189;243;land;true;plains;1
5833;189;222;127;land;false;forest;1
5834;242;88;221;land;false;plains;1
5835;189;86;228;land;false;plains;1
5836;125;198;251;land;true;plains;1
5837;196;175;145;land;false;plains;1
5838;252;233;37;land;false;plains;1
5839;186;222;104;land;false;forest;1
5840;92;242;192;land;true;plains;1
5841;129;197;234;land;true;plains;1
5842;165;203;155;land;false;plains;1
5843;164;119;224;land;true;plains;1
5844;95;184;223;land;true;plains;1
5845;247;164;194;land;false;plains;1
5846;168;110;236;land;false;plains;1
5847;209;133;171;land;false;plains;1
5848;205;91;216;land;false;plains;1
5849;141;128;254;land;true;plains;1
5850;163;253;236;land;true;plains;1
5851;182;179;166;land;false;plains;1
5852;213;250;157;land;false;plains;1
5853;88;230;241;land;false;plains;1
5854;155;182;243;land;true;plains;1
5855;176;189;234;land;false;plains;1
5856;165;223;237;land;false;hills;1
5857;218;233;141;land;false;plains;1
5858;242;205;104;land;true;plains;1
5859;170;185;251;land;false;plains;1
5860;193;212;151;land;false;hills;1
5861;246;241;239;land;false;plains;1
5862;253;116;174;land;false;plains;1
5863;141;249;121;land;true;plains;1
5864;232;214;135;land;false;plains;1
5865;175;205;175;land;false;plains;1
5866;236;240;83;land;false;plains;1
5867;111;206;224;land;false;plains;1
5868;196;82;249;land;false;forest;1
5869;222;125;189;land;true;plains;1
5870;217;248;65;land;false;plains;1
5871;185;178;201;land;false;plains;1
5872;249;208;141;land;true;plains;1
5873;247;187;195;land;false;plains;1
5874;254;122;239;land;false;plains;1
5875;190;211;159;land;false;plains;1
5876;113;244;244;land;false;plains;1
5877;76;237;243;land;false;plains;1
5878;242;36;231;land;false;plains;1
5879;232;79;190;land;false;plains;1
5880;218;187;109;land;false;plains;1
5881;210;250;251;land;false;plains;1
5882;247;204;172;land;false;plains;1
5883;122;252;178;land;true;plains;1
5884;183;247;247;land;false;plains;1
5885;140;161;249;land;true;plains;1
5886;210;82;224;land;false;plains;1
5887;122;232;174;land;false;plains;1
5888;159;218;199;land;false;plains;1
5889;137;239;254;land;false;plains;1
5890;246;118;186;land;false;plains;1
5891;89;215;238;land;false;plains;1
5892;67;211;243;land;true;forest;1
5893;93;222;246;land;false;forest;1
5894;220;196;154;land;false;plains;1
5895;214;132;194;land;false;plains;1
5896;216;225;241;land;false;plains;1
5897;239;194;84;land;false;plains;1
5898;216;250;125;land;false;plains;1
5899;218;147;219;land;false;plains;1
5900;153;137;226;land;false;forest;1
5901;184;248;80;land;false;plains;1
5902;254;84;207;land;false;plains;1
5903;101;216;203;land;false;plains;1
5904;224;85;192;land;false;plains;1
5905;194;134;193;land;false;forest;1
5906;154;221;212;land;false;plains;1
5907;104;150;248;land;true;plains;1
5908;230;198;242;land;false;forest;1
5909;218;217;155;land;false;plains;1
5910;217;251;223;land;false;plains;1
5911;169;229;116;land;false;plains;1
5912;159;246;240;land;false;plains;1
5913;114;171;237;land;true;plains;1
5914;150;247;147;land;false;plains;1
5915;240;101;172;land;false;plains;1
5916;223;248;101;land;false;forest;1
5917;158;216;128;land;false;plains;1
5918;163;206;153;land;false;plains;1
5919;254;101;161;land;false;plains;1
5920;232;94;208;land;false;plains;1
5921;89;240;240;land;false;plains;1
5922;190;132;225;land;true;forest;1
5923;252;136;163;land;false;plains;1
5924;234;164;245;land;true;plains;1
5925;179;146;222;land;false;plains;1
5926;227;206;103;land;false;plains;1
5927;72;210;238;land;false;plains;1
5928;159;210;158;land;false;plains;1
5929;227;174;101;land;false;plains;1
5930;155;239;164;land;false;forest;1
5931;130;237;241;land;false;plains;1
5932;204;158;145;land;false;plains;1
5933;74;224;206;land;false;plains;1
5934;159;190;194;land;false;plains;1
5935;65;215;251;land;false;forest;1
5936;205;216;201;land;false;plains;1
5937;248;65;245;land;false;plains;1
5938;220;185;128;land;false;plains;1
5939;201;227;143;land;false;plains;1
5940;162;223;231;land;false;plains;1
5941;232;178;144;land;false;plains;1
5942;207;216;232;land;true;plains;1
5943;194;152;177;land;false;forest;1
5944;238;236;88;land;false;plains;1
5945;232;230;151;land;false;plains;1
5946;251;31;246;land;false;plains;1
5947;198;178;190;land;false;forest;1
5948;215;250;105;land;false;plains;1
5949;201;234;175;land;false;plains;1
5950;126;147;238;land;false;plains;1
5951;170;210;152;land;false;plains;1
5952;47;249;213;land;true;plains;1
5953;93;213;217;land;false;plains;1
5954;174;222;151;land;true;plains;1
5955;172;126;243;land;true;plains;1
5956;197;96;239;land;false;forest;1
5957;245;174;206;land;false;forest;1
5958;181;76;254;land;false;plains;1
5959;95;251;175;land;false;plains;1
5960;161;144;251;land;false;plains;1
5961;195;238;181;land;false;plains;1
5962;171;252;174;land;false;plains;1
5963;182;181;220;land;false;plains;1
5964;233;99;240;land;false;plains;1
5965;145;247;196;land;false;plains;1
5966;241;121;250;land;false;plains;1
5967;131;192;239;land;false;plains;1
5968;245;175;163;land;false;marsh;1
5969;106;208;194;land;false;plains;1
5970;161;224;174;land;false;plains;1
5971;230;173;171;land;false;plains;1
5972;102;246;233;land;false;plains;1
5973;114;197;236;land;false;plains;1
5974;226;105;226;land;false;plains;1
5975;175;223;145;land;false;plains;1
5976;218;218;69;land;false;plains;1
5977;236;157;173;land;false;forest;1
5978;249;218;225;land;false;plains;1
5979;157;229;228;land;false;plains;1
5980;223;254;69;land;true;plains;1
5981;244;130;208;land;false;plains;1
5982;253;251;66;land;false;plains;1
5983;177;254;247;land;false;plains;1
5984;35;250;221;land;false;plains;1
5985;252;228;85;land;false;plains;1
5986;229;238;65;land;false;plains;1
5987;94;178;248;land;false;plains;1
5988;177;253;201;land;false;plains;1
5989;212;254;231;land;false;plains;1
5990;236;181;102;land;false;plains;1
5991;244;111;193;land;false;plains;1
5992;151;208;166;land;false;plains;1
5993;50;212;249;land;false;forest;1
5994;183;203;221;land;false;plains;1
5995;206;218;192;land;false;plains;1
5996;222;142;164;land;false;plains;1
5997;232;184;233;land;false;marsh;1
5998;181;207;143;land;false;plains;1
5999;185;224;152;land;false;plains;1
6000;243;145;141;land;false;plains;1
6001;138;195;210;land;false;plains;1
6002;237;231;156;land;false;plains;1
6003;173;215;246;land;false;marsh;1
6004;216;179;201;land;true;forest;1
6005;223;112;242;land;false;forest;1
6006;169;229;198;land;false;marsh;1
6007;147;208;194;land;false;plains;1
6008;249;211;77;land;false;mountain;1
6009;252;247;207;land;false;plains;1
6010;144;215;173;land;false;plains;1
6011;193;210;206;land;false;plains;1
6012;249;32;235;land;false;plains;1
6013;148;230;236;land;false;forest;1
6014;106;238;178;land;false;plains;1
6015;210;199;98;land;false;plains;1
6016;247;83;194;land;false;forest;1
6017;175;217;251;land;false;plains;1
6018;209;207;200;land;false;forest;1
6019;179;169;201;land;false;forest;1
6020;95;208;207;land;false;plains;1
6021;124;211;192;land;false;plains;1
6022;191;246;203;land;false;marsh;1
6023;193;117;212;land;false;plains;1
6024;227;231;141;land;false;plains;1
6025;182;188;194;land;false;plains;1
6026;245;155;140;land;false;plains;1
6027;248;254;184;land;false;plains;1
6028;185;117;219;land;false;plains;1
6029;240;215;249;land;false;forest;1
6030;118;222;190;land;false;plains;1
6031;129;199;239;land;false;plains;1
6032;127;221;189;land;false;plains;1
6033;216;163;237;land;false;plains;1
6034;227;211;98;land;false;plains;1
6035;227;210;243;land;false;plains;1
6036;184;227;97;land;false;plains;1
6037;221;243;138;land;false;plains;1
6038;167;195;153;land;false;plains;1
6039;219;250;49;land;false;plains;1
6040;201;132;197;land;false;plains;1
6041;151;251;135;land;false;plains;1
6042;204;115;226;land;false;marsh;1
6043;249;196;122;land;false;plains;1
6044;183;221;103;land;false;plains;1
6045;229;171;240;land;false;plains;1
6046;151;184;223;land;false;urban;1
6047;200;194;173;land;false;plains;1
6048;193;238;173;land;false;plains;1
6049;203;161;168;land;false;plains;1
6050;233;93;247;land;false;plains;1
6051;198;104;220;land;false;marsh;1
6052;182;180;144;land;false;marsh;1
6053;238;249;116;land;false;forest;1
6054;189;235;140;land;false;forest;1
6055;192;147;241;land;false;plains;1
6056;147;247;162;land;false;plains;1
6057;208;152;175;land;false;forest;1
6058;223;54;253;land;false;plains;1
6059;217;187;173;land;false;marsh;1
6060;219;131;236;land;false;plains;1
6061;155;245;253;land;false;plains;1
6062;250;237;23;land;false;forest;1
6063;188;185;212;land;false;plains;1
6064;180;92;239;land;false;plains;1
6065;230;162;115;land;false;plains;1
6066;143;250;152;land;false;plains;1
6067;195;94;215;land;false;forest;1
6068;143;254;176;land;false;plains;1
6069;234;211;65;land;false;plains;1
6070;210;88;254;land;false;plains;1
6071;201;200;128;land;false;plains;1
6072;196;139;172;land;false;forest;1
6073;227;198;88;land;false;plains;1
6074;244;208;231;land;false;plains;1
6075;207;238;247;land;false;plains;1
6076;252;195;252;land;true;plains;1
6077;195;134;241;land;false;plains;1
6078;214;177;121;land;false;marsh;1
6079;103;221;234;land;false;plains;1
6080;246;230;147;land;false;plains;1
6081;253;250;118;land;false;forest;1
6082;182;254;238;land;false;forest;1
6083;245;150;159;land;false;forest;1
6084;217;182;140;land;false;plains;1
6085;210;199;121;land;false;plains;1
6086;144;217;209;land;false;plains;1
6087;250;53;242;land;false;plains;1
6088;223;159;179;land;false;plains;1
6089;247;136;203;land;false;plains;1
6090;243;132;246;land;false;plains;1
6091;254;234;211;land;false;plains;1
6092;178;245;254;land;false;plains;1
6093;158;198;249;land;false;plains;1
6094;130;227;151;land;false;plains;1
6095;231;253;111;land;false;marsh;1
6096;98;185;229;land;false;marsh;1
6097;234;238;88;land;false;plains;1
6098;133;211;187;land;false;marsh;1
6099;124;250;242;land;false;plains;1
6100;254;118;139;land;false;plains;1
6101;194;131;223;land;false;forest;1
6102;243;241;121;land;false;plains;1
6103;239;214;169;land;false;plains;1
6104;222;164;143;land;false;mountain;1
6105;199;178;195;land;false;plains;1
6106;135;147;223;land;false;plains;1
6107;186;144;176;land;false;plains;1
6108;162;130;221;land;false;plains;1
6109;92;235;202;land;true;forest;1
6110;208;254;96;land;false;plains;1
6111;128;194;238;land;false;marsh;1
6112;185;120;227;land;false;plains;1
6113;224;227;107;land;false;plains;1
6114;171;100;231;land;false;plains;1
6115;172;153;227;land;false;plains;1
6116;73;242;250;land;false;plains;1
6117;195;244;198;land;false;marsh;1
6118;204;219;208;land;false;plains;1
6119;176;169;171;land;false;plains;1
6120;235;116;237;land;false;plains;1
6121;168;141;208;land;false;plains;1
6122;119;214;180;land;false;plains;1
6123;59;253;227;land;false;plains;1
6124;206;223;145;land;false;plains;1
6125;142;207;185;land;false;plains;1
6126;253;157;156;land;false;plains;1
6127;170;232;169;land;false;plains;1
6128;244;84;174;land;false;plains;1
6129;243;172;135;land;false;plains;1
6130;248;250;20;land;false;plains;1
6131;165;240;132;land;false;mountain;1
6132;254;170;131;land;false;plains;1
6133;145;210;169;land;false;marsh;1
6134;102;186;243;land;false;plains;1
6135;227;253;46;land;false;plains;1
6136;251;238;234;land;false;marsh;1
6137;173;88;243;land;false;plains;1
6138;241;194;176;land;false;plains;1
6139;251;229;110;land;true;forest;1
6140;151;195;185;land;false;marsh;1
6141;237;182;124;land;false;plains;1
6142;252;252;178;land;false;plains;1
6143;143;214;171;land;false;marsh;1
6144;234;211;83;land;false;marsh;1
6145;201;215;251;land;false;plains;1
6146;161;242;162;land;false;forest;1
6147;139;215;165;land;false;marsh;1
6148;168;154;215;land;false;plains;1
6149;84;238;236;land;false;plains;1
6150;243;128;193;land;true;forest;1
6151;180;247;154;land;false;hills;1
6152;204;245;60;land;false;plains;1
6153;138;199;174;land;false;plains;1
6154;173;162;212;land;false;plains;1
6155;236;236;105;land;false;plains;1
6156;169;247;246;land;false;plains;1
6157;189;235;179;land;false;plains;1
6158;243;232;187;land;false;hills;1
6159;247;95;169;land;false;plains;1
6160;237;179;200;land;false;plains;1
6161;227;207;130;land;false;plains;1
6162;103;178;247;land;false;plains;1
6163;215;246;79;land;false;plains;1
6164;174;119;209;land;false;plains;1
6165;253;40;218;land;false;plains;1
6166;188;150;200;land;false;plains;1
6167;223;163;191;land;false;plains;1
6168;219;181;220;land;false;plains;1
6169;227;165;122;land;false;marsh;1
6170;252;223;171;land;false;marsh;1
6171;238;193;197;land;false;plains;1
6172;189;180;252;land;false;plains;1
6173;123;241;195;land;false;plains;1
6174;109;239;195;land;false;marsh;1
6175;221;110;190;land;false;plains;1
6176;211;194;239;land;false;mountain;1
6177;253;194;195;land;false;plains;1
6178;203;228;76;land;false;plains;1
6179;197;183;181;land;false;forest;1
6180;239;194;97;land;false;forest;1
6181;246;143;125;land;false;plains;1
6182;242;219;107;land;false;marsh;1
6183;241;220;246;land;false;marsh;1
6184;185;243;82;land;false;plains;1
6185;213;182;147;land;false;plains;1
6186;85;216;201;land;false;plains;1
6187;249;146;204;land;false;plains;1
6188;155;233;152;land;false;marsh;1
6189;89;212;208;land;false;plains;1
6190;200;193;125;land;false;plains;1
6191;175;176;210;land;false;plains;1
6192;242;210;67;land;false;plains;1
6193;238;254;175;land;false;plains;1
6194;199;131;190;land;false;plains;1
6195;228;66;244;land;false;plains;1
6196;233;222;225;land;false;plains;1
6197;232;153;155;land;false;plains;1
6198;203;226;205;land;false;plains;1
6199;97;189;246;land;false;plains;1
6200;210;240;238;land;false;plains;1
6201;132;220;195;land;false;plains;1
6202;237;142;214;land;false;plains;1
6203;213;193;105;land;false;plains;1
6204;97;222;210;land;false;marsh;1
6205;154;223;226;land;false;plains;1
6206;239;135;184;land;false;plains;1
6207;236;156;243;land;false;plains;1
6208;190;193;156;land;false;plains;1
6209;189;157;213;land;false;plains;1
6210;155;188;232;land;false;plains;1
6211;253;97;237;land;false;plains;1
6212;136;173;219;land;false;plains;1
6213;224;157;213;land;false;plains;1
6214;228;47;230;land;false;plains;1
6215;193;248;162;land;false;marsh;1
6216;221;201;80;land;false;forest;1
6217;251;175;90;land;false;plains;1
6218;246;106;225;land;false;marsh;1
6219;174;201;128;land;false;plains;1
6220;137;163;218;land;false;plains;1
6221;234;73;197;land;false;plains;1
6222;70;231;211;land;false;mountain;1
6223;181;134;193;land;false;plains;1
6224;233;239;252;land;false;plains;1
6225;46;232;237;land;false;plains;1
6226;43;236;244;land;false;plains;1
6227;147;218;199;land;false;plains;1
6228;216;245;95;land;false;plains;1
6229;237;241;226;land;false;plains;1
6230;170;204;253;land;false;plains;1
6231;163;239;242;land;false;plains;1
6232;165;178;202;land;false;marsh;1
6233;254;197;106;land;false;plains;1
6234;244;236;138;land;false;plains;1
6235;108;253;219;land;false;forest;1
6236;227;183;171;land;false;plains;1
6237;158;177;210;land;false;forest;1
6238;200;151;227;land;false;plains;1
6239;79;251;193;land;false;plains;1
6240;229;249;237;land;false;plains;1
6241;212;148;141;land;false;plains;1
6242;133;192;225;land;false;plains;1
6243;244;190;220;land;false;plains;1
6244;213;212;146;land;false;plains;1
6245;103;189;247;land;false;plains;1
6246;203;186;179;land;false;plains;1
6247;252;182;110;land;false;plains;1
6248;127;207;208;land;false;plains;1
6249;242;254;5;land;false;plains;1
6250;195;240;156;land;false;plains;1
6251;248;244;174;land;false;plains;1
6252;79;232;230;land;false;forest;1
6253;191;237;85;land;false;hills;1
6254;156;240;251;land;false;plains;1
6255;199;144;212;land;false;plains;1
6256;132;252;195;land;false;plains;1
6257;245;202;211;land;false;plains;1
6258;185;220;131;land;false;plains;1
6259;224;129;205;land;false;plains;1
6260;137;114;252;land;false;plains;1
6261;174;154;227;land;false;plains;1
6262;227;241;109;land;false;plains;1
6263;117;249;140;land;false;plains;1
6264;243;165;206;land;false;plains;1
6265;252;125;175;land;false;plains;1
6266;95;223;223;land;false;plains;1
6267;129;200;196;land;false;plains;1
6268;243;49;221;land;false;plains;1
6269;183;154;185;land;true;plains;1
6270;186;199;150;land;false;plains;1
6271;124;228;207;land;false;plains;1
