45;special_project_facility_spawn;3456.00;11.93;972.00;1.75;0
45;special_project_facility_spawn;3559.00;9.80;966.00;3.32;0
45;special_project_facility_spawn;3425.00;11.50;962.00;1.16;0
45;special_project_facility_spawn;3590.00;9.70;961.00;2.36;0
45;special_project_facility_spawn;3417.00;11.78;949.00;5.38;0
45;special_project_facility_spawn;3512.00;10.30;952.00;1.76;0
45;special_project_facility_spawn;3480.00;11.50;955.00;4.43;0
45;special_project_facility_spawn;3437.00;11.62;954.00;0.81;0
45;special_project_facility_spawn;3472.00;11.00;952.00;3.83;0
45;special_project_facility_spawn;3569.00;9.80;949.00;0.21;0
45;special_project_facility_spawn;3597.00;9.70;946.00;2.87;0
45;special_project_facility_spawn;3454.00;11.80;942.00;0.71;0
45;special_project_facility_spawn;3501.00;10.40;940.00;0.82;0
45;special_project_facility_spawn;3535.00;9.78;945.00;4.94;0
45;special_project_facility_spawn;3554.00;9.80;945.00;1.32;0
45;special_project_facility_spawn;3422.00;12.32;938.00;5.44;0
45;special_project_facility_spawn;3582.00;9.70;940.00;5.54;0
45;special_project_facility_spawn;3566.00;9.80;943.00;3.38;0
45;special_project_facility_spawn;3537.00;9.80;940.00;6.05;0
45;special_project_facility_spawn;3527.00;9.70;933.00;2.43;0
45;special_project_facility_spawn;3590.00;9.70;940.00;5.45;0
45;special_project_facility_spawn;3513.00;10.23;937.00;1.83;0
45;special_project_facility_spawn;3444.00;12.10;936.00;4.49;0
45;special_project_facility_spawn;3572.00;9.80;934.00;6.05;0
45;special_project_facility_spawn;3499.00;10.50;927.00;3.90;0
45;special_project_facility_spawn;3464.00;11.43;918.00;5.10;0
45;special_project_facility_spawn;3429.00;12.10;926.00;2.94;0
45;special_project_facility_spawn;3472.00;11.05;917.00;4.50;0
45;special_project_facility_spawn;3562.00;10.10;927.00;0.88;0
45;special_project_facility_spawn;3576.00;10.00;913.00;3.54;0
45;special_project_facility_spawn;3525.00;10.25;921.00;1.39;0
45;special_project_facility_spawn;3583.00;10.00;912.00;4.40;0
45;special_project_facility_spawn;3613.00;9.78;911.00;5.61;0
45;special_project_facility_spawn;3425.00;12.25;911.00;3.45;0
45;special_project_facility_spawn;3592.00;9.80;916.00;6.11;0
45;special_project_facility_spawn;3549.00;10.38;909.00;1.39;0
45;special_project_facility_spawn;3412.00;12.40;911.00;4.06;0
45;special_project_facility_spawn;3565.00;10.25;915.00;1.90;0
45;special_project_facility_spawn;3510.00;10.40;916.00;2.00;0
45;special_project_facility_spawn;3526.00;10.45;911.00;6.12;0
45;special_project_facility_spawn;3448.00;12.10;906.00;2.50;0
45;special_project_facility_spawn;3536.00;10.32;906.00;5.17;0
45;special_project_facility_spawn;3419.00;12.10;902.00;1.90;0
45;special_project_facility_spawn;3574.00;10.10;902.00;4.57;0
45;special_project_facility_spawn;3522.00;10.40;906.00;0.95;0
45;special_project_facility_spawn;3611.00;10.00;904.00;3.61;0
45;special_project_facility_spawn;3513.00;10.45;901.00;0.35;0
45;special_project_facility_spawn;3399.00;11.62;899.00;3.02;0
45;special_project_facility_spawn;3416.00;12.10;901.00;5.68;0
45;special_project_facility_spawn;3531.00;11.00;893.00;2.06;0
45;special_project_facility_spawn;3551.00;10.82;895.00;5.08;0
45;special_project_facility_spawn;3558.00;10.38;900.00;0.00;0
45;special_project_facility_spawn;3437.00;11.90;900.00;4.12;0
45;special_project_facility_spawn;3515.00;10.82;896.00;0.86;0
45;special_project_facility_spawn;3569.00;10.30;896.00;2.07;0
45;special_project_facility_spawn;3407.00;11.40;890.00;6.19;0
45;special_project_facility_spawn;3583.00;10.40;889.00;2.57;0
45;special_project_facility_spawn;3610.00;10.40;890.00;4.13;0
45;special_project_facility_spawn;3511.00;11.00;893.00;0.51;0
45;special_project_facility_spawn;3454.00;11.65;896.00;4.64;0
45;special_project_facility_spawn;3526.00;11.35;885.00;5.84;0
45;special_project_facility_spawn;3614.00;10.15;894.00;2.58;0
45;special_project_facility_spawn;3416.00;11.00;885.00;5.24;0
45;special_project_facility_spawn;3484.00;11.45;889.00;1.62;0
45;special_project_facility_spawn;3533.00;11.10;891.00;5.74;0
45;special_project_facility_spawn;3513.00;11.35;888.00;1.02;0
45;special_project_facility_spawn;3627.00;9.70;879.00;5.15;0
45;special_project_facility_spawn;3404.00;11.05;879.00;0.07;0
45;special_project_facility_spawn;3573.00;11.10;882.00;3.09;0
45;special_project_facility_spawn;3591.00;10.28;889.00;5.75;0
45;special_project_facility_spawn;3406.00;11.20;888.00;2.13;0
45;special_project_facility_spawn;3599.00;9.90;879.00;4.80;0
45;special_project_facility_spawn;3520.00;11.40;884.00;1.53;0
45;special_project_facility_spawn;3613.00;9.70;875.00;2.74;0
45;special_project_facility_spawn;3434.00;10.82;876.00;0.58;0
45;special_project_facility_spawn;3424.00;11.00;877.00;4.70;0
45;special_project_facility_spawn;3512.00;11.40;879.00;4.81;0
45;special_project_facility_spawn;3622.00;9.70;882.00;2.65;0
45;special_project_facility_spawn;3546.00;11.43;868.00;5.31;0
45;special_project_facility_spawn;3515.00;11.38;868.00;1.69;0
45;special_project_facility_spawn;3596.00;10.15;868.00;3.25;0
45;special_project_facility_spawn;3502.00;11.50;869.00;1.09;0
45;special_project_facility_spawn;3472.00;10.32;864.00;3.76;0
45;special_project_facility_spawn;3547.00;11.40;867.00;0.14;0
45;special_project_facility_spawn;3569.00;11.00;867.00;1.70;0
45;special_project_facility_spawn;3590.00;10.48;857.00;5.82;0
45;special_project_facility_spawn;3604.00;9.70;866.00;2.20;0
45;special_project_facility_spawn;3542.00;11.25;861.00;3.76;0
45;special_project_facility_spawn;3430.00;9.90;857.00;1.60;0
45;special_project_facility_spawn;3473.00;10.20;857.00;2.81;0
45;special_project_facility_spawn;3574.00;10.95;856.00;0.65;0
45;special_project_facility_spawn;3503.00;11.60;857.00;2.21;0
45;special_project_facility_spawn;3518.00;11.60;849.00;4.87;0
45;special_project_facility_spawn;3520.00;11.50;845.00;1.25;0
45;special_project_facility_spawn;3480.00;11.00;841.00;5.38;0
45;special_project_facility_spawn;3599.00;10.23;844.00;5.48;0
45;special_project_facility_spawn;3461.00;10.20;841.00;3.32;0
45;special_project_facility_spawn;3605.00;9.88;842.00;1.16;0
45;special_project_facility_spawn;3556.00;10.40;839.00;3.82;0
45;special_project_facility_spawn;3583.00;9.80;837.00;5.38;0
45;special_project_facility_spawn;3459.00;10.43;825.00;1.77;0
45;special_project_facility_spawn;3422.00;10.95;820.00;5.89;0
45;special_project_facility_spawn;3534.00;10.60;824.00;5.99;0
45;special_project_facility_spawn;3468.00;11.00;814.00;3.83;0
45;special_project_facility_spawn;3503.00;10.98;811.00;0.21;0
45;special_project_facility_spawn;3445.00;11.15;812.00;2.87;0
45;special_project_facility_spawn;3415.00;10.40;810.00;4.44;0
45;special_project_facility_spawn;3431.00;11.35;803.00;2.27;0
45;special_project_facility_spawn;3515.00;11.25;799.00;4.94;0
45;special_project_facility_spawn;3457.00;11.45;797.00;1.32;0
45;special_project_facility_spawn;3476.00;12.40;793.00;4.34;0
45;special_project_facility_spawn;3416.00;10.88;786.00;5.55;0
45;special_project_facility_spawn;3453.00;12.40;770.00;3.39;0
45;special_project_facility_spawn;3506.00;11.65;781.00;6.05;0
45;special_project_facility_spawn;3487.00;12.07;776.00;1.33;0
45;special_project_facility_spawn;3622.00;9.70;813.00;3.99;0
45;special_project_facility_spawn;3614.00;9.75;816.00;1.83;0
45;special_project_facility_spawn;3606.00;9.70;806.00;3.39;0
45;special_project_facility_spawn;3617.00;9.80;809.00;6.06;0
45;special_project_facility_spawn;3612.00;9.70;798.00;2.44;0
45;rocket_site_spawn;3455.00;10.00;843.00;0.28;0
45;naval_base_spawn;3552.00;9.70;983.00;-3.61;10976
45;naval_base_spawn;3571.00;9.70;979.00;-3.39;10848
45;naval_base_spawn;3509.00;9.70;1001.00;-4.51;10976
45;naval_base_spawn;3604.00;9.70;918.00;-3.28;10770
45;naval_base_spawn;3596.00;9.70;926.00;1.43;10770
45;naval_base_spawn;3621.00;9.50;848.00;-4.12;10922
45;naval_base_spawn;3613.00;9.70;841.00;1.03;10922
45;naval_base_spawn;3577.00;9.50;833.00;0.40;10922
45;naval_base_spawn;3525.00;9.70;994.00;-3.39;10976
45;naval_base_spawn;3628.00;9.70;906.00;-4.51;10770
45;naval_base_spawn;3537.00;9.70;986.00;-3.56;10976
45;naval_base_spawn;3577.00;9.70;974.00;-3.14;10848
45;naval_base_spawn;3595.00;9.70;951.00;-4.02;10770
45;naval_base_spawn;3515.00;9.70;995.00;-3.70;10976
45;naval_base_spawn;3547.00;9.70;986.00;-3.46;10976
45;naval_base_spawn;3592.00;9.70;965.00;-4.39;10770
45;naval_base_spawn;3600.00;9.70;943.00;-4.25;10770
45;naval_base_spawn;3599.00;9.70;932.00;1.37;10770
45;naval_base_spawn;3619.00;9.70;916.00;-3.46;10770
45;naval_base_spawn;3598.00;9.70;919.00;-3.55;10770
45;naval_base_spawn;3623.00;9.50;894.00;-4.55;10922
45;naval_base_spawn;3627.00;9.70;886.00;-4.39;10922
45;naval_base_spawn;3616.00;9.50;875.00;0.00;10922
45;naval_base_spawn;3626.00;9.50;876.00;0.46;10922
45;naval_base_spawn;3606.00;9.70;874.00;-4.43;10922
45;naval_base_spawn;3610.00;9.70;860.00;-3.93;10922
45;naval_base_spawn;3597.00;9.50;833.00;-0.14;10922
45;naval_base_spawn;3601.00;9.50;834.00;0.00;10922
45;naval_base_spawn;3586.00;9.70;833.00;0.46;10922
45;naval_base_spawn;3622.00;9.70;808.00;-4.25;10922
45;naval_base_spawn;3604.00;9.50;819.00;-3.14;10922
45;naval_base_spawn;3603.00;9.50;808.00;-0.98;10784
45;naval_base_spawn;3619.00;9.70;797.00;0.98;10784
45;naval_base_spawn;3607.00;9.50;792.00;-0.79;10784
45;floating_harbor;3634.86;9.50;904.37;-1.37;529
45;floating_harbor;3577.76;9.50;825.57;-2.74;682
45;floating_harbor;3606.99;9.50;924.93;-0.14;1415
45;floating_harbor;3516.86;9.50;1001.37;-1.37;1537
45;floating_harbor;3538.84;9.50;995.40;-0.42;2391
45;floating_harbor;3622.00;9.50;838.40;-2.11;2757
45;floating_harbor;3525.70;9.50;1000.79;-0.24;2895
45;floating_harbor;3600.38;9.50;956.48;-0.88;3054
45;floating_harbor;3531.00;9.50;1002.00;0.83;4517
45;floating_harbor;3602.93;9.50;924.01;-1.71;4690
45;floating_harbor;3625.82;9.50;859.88;-0.98;4977
45;floating_harbor;3583.00;9.50;980.00;0.00;5345
45;floating_harbor;3568.70;9.50;985.79;-0.24;5448
45;floating_harbor;3531.00;9.50;1002.00;-1.21;8014
45;floating_harbor;3546.21;9.50;992.64;-0.32;8024
45;floating_harbor;3598.64;9.50;963.21;-1.25;8162
45;floating_harbor;3606.26;9.50;949.13;-1.11;8235
45;floating_harbor;3605.86;9.50;933.63;-1.77;8291
45;floating_harbor;3619.21;9.50;921.64;-0.32;8402
45;floating_harbor;3599.76;9.50;925.43;-0.40;8408
45;floating_harbor;3629.90;9.50;892.15;-1.41;8548
45;floating_harbor;3634.64;9.50;886.21;-1.25;8575
45;floating_harbor;3612.00;9.50;867.00;-3.14;8603
45;floating_harbor;3626.13;9.50;869.74;-2.68;8628
45;floating_harbor;3612.73;9.50;873.92;-1.29;8651
45;floating_harbor;3612.95;9.50;868.95;-0.79;8696
45;floating_harbor;3595.01;9.50;826.07;-3.28;8798
45;floating_harbor;3605.00;9.50;828.00;-3.14;8826
45;floating_harbor;3588.13;9.50;825.74;-2.68;8835
45;floating_harbor;3628.26;9.50;816.13;-1.11;8927
45;floating_harbor;3610.00;9.50;827.00;0.00;4406
45;floating_harbor;3597.18;9.50;802.12;-4.12;3143
45;floating_harbor;3624.82;9.50;796.12;-2.16;5584
45;floating_harbor;3604.05;9.50;788.05;-3.93;9031
46;arms_factory;3387.00;10.43;808.00;5.37;0
46;arms_factory;3309.00;11.98;804.00;3.21;0
46;arms_factory;3237.00;11.15;951.00;6.23;0
46;arms_factory;3291.00;10.85;955.00;1.16;0
46;arms_factory;3294.00;12.10;815.00;5.28;0
46;arms_factory;3309.00;11.38;780.00;0.55;0
46;industrial_complex;3254.00;10.40;800.00;3.22;0
46;industrial_complex;3317.00;11.50;921.00;5.88;0
46;industrial_complex;3262.00;10.90;925.00;3.73;0
46;industrial_complex;3281.00;10.40;912.00;3.83;0
46;industrial_complex;3360.00;12.10;752.00;1.67;0
46;industrial_complex;3354.00;11.07;864.00;4.33;0
46;air_base;3370.00;10.32;826.00;0.71;0
46;supply_node;3254.00;10.75;776.00;4.20;0
46;supply_node;3295.00;11.10;945.00;0.86;0
46;supply_node;3308.00;12.90;870.00;4.90;0
46;supply_node;3294.00;12.50;846.00;0.09;0
46;supply_node;3242.00;11.10;873.00;3.03;0
46;supply_node;3307.00;12.68;834.00;5.62;0
46;supply_node;3292.00;11.48;788.00;2.27;0
46;supply_node;3355.00;10.80;872.00;5.20;0
46;supply_node;3372.00;10.53;846.00;1.50;0
46;supply_node;3346.00;12.10;781.00;4.44;0
46;supply_node;3243.00;11.15;947.00;5.92;0
46;supply_node;3373.00;10.55;806.00;3.68;0
46;supply_node;3392.00;10.40;841.00;0.33;0
46;supply_node;3360.00;10.35;842.00;1.81;0
46;supply_node;3322.00;10.82;763.00;5.85;0
46;supply_node;3386.00;10.20;876.00;1.04;0
46;supply_node;3326.00;11.20;824.00;3.98;0
46;supply_node;3391.00;11.25;775.00;1.74;0
46;supply_node;3388.00;12.05;757.00;3.22;0
46;supply_node;3349.00;11.00;818.00;6.15;0
46;supply_node;3260.00;11.55;938.00;2.46;0
46;supply_node;3295.00;12.10;810.00;5.39;0
46;supply_node;3280.00;10.60;918.00;0.58;0
46;supply_node;3339.00;10.70;828.00;4.62;0
46;supply_node;3313.00;12.90;860.00;1.28;0
46;supply_node;3347.00;11.60;743.00;2.76;0
46;supply_node;3308.00;11.70;905.00;5.69;0
46;supply_node;3248.00;10.25;759.00;2.00;0
46;supply_node;3213.00;10.38;854.00;4.93;0
46;supply_node;3432.00;9.80;844.00;1.58;0
46;supply_node;3335.00;11.48;755.00;4.17;0
46;supply_node;3238.00;10.75;885.00;0.82;0
46;supply_node;3275.00;11.85;880.00;2.30;0
46;supply_node;3218.00;10.30;867.00;0.06;0
46;supply_node;3296.00;11.90;913.00;2.99;0
46;supply_node;3253.00;10.40;799.00;4.47;0
46;supply_node;3322.00;13.90;872.00;2.23;0
46;supply_node;3313.00;13.05;892.00;3.71;0
46;supply_node;3336.00;11.93;798.00;0.36;0
46;supply_node;3257.00;11.05;881.00;4.40;0
46;supply_node;3241.00;11.20;842.00;5.88;0
46;supply_node;3293.00;10.70;763.00;2.53;0
46;supply_node;3239.00;10.00;900.00;5.12;0
46;supply_node;3345.00;11.00;890.00;1.77;0
46;supply_node;3310.00;10.57;930.00;4.71;0
46;supply_node;3310.00;10.45;946.00;1.01;0
46;supply_node;3396.00;10.60;806.00;3.95;0
46;supply_node;3335.00;11.65;869.00;5.42;0
46;supply_node;3276.00;11.60;823.00;3.18;0
46;supply_node;3336.00;10.65;842.00;6.11;0
46;supply_node;3263.00;10.40;788.00;1.31;0
46;supply_node;3281.00;12.00;835.00;5.35;0
46;supply_node;3294.00;12.38;868.00;0.55;0
46;supply_node;3294.00;12.07;829.00;3.48;0
46;supply_node;3265.00;11.48;817.00;6.07;0
46;supply_node;3384.00;10.40;808.00;2.72;0
46;supply_node;3297.00;11.30;775.00;5.65;0
46;supply_node;3214.00;9.90;884.00;1.95;0
46;supply_node;3287.00;11.55;890.00;4.89;0
46;supply_node;3285.00;12.32;860.00;0.09;0
46;supply_node;3227.00;11.00;762.00;4.13;0
46;supply_node;3264.00;10.40;905.00;0.79;0
46;supply_node;3239.00;11.65;963.00;2.26;0
46;supply_node;3308.00;12.10;808.00;0.02;0
46;supply_node;3314.00;13.10;825.00;1.50;0
46;supply_node;3276.00;10.90;789.00;4.44;0
46;supply_node;3326.00;10.38;951.00;2.19;0
46;supply_node;3332.00;11.00;907.00;3.67;0
46;supply_node;3335.00;10.40;934.00;0.32;0
46;supply_node;3360.00;12.05;746.00;2.91;0
46;supply_node;3240.00;11.30;859.00;5.84;0
46;supply_node;3388.00;10.40;821.00;2.49;0
46;supply_node;3333.00;11.35;813.00;5.08;0
46;supply_node;3269.00;12.10;851.00;1.73;0
46;supply_node;3412.00;10.30;842.00;3.21;0
46;supply_node;3294.00;10.85;955.00;0.97;0
46;supply_node;3385.00;10.40;853.00;3.91;0
46;supply_node;3357.00;11.00;859.00;5.38;0
46;supply_node;3270.00;11.05;961.00;3.14;0
46;supply_node;3277.00;10.80;768.00;4.62;0
46;supply_node;3306.00;10.40;757.00;1.28;0
46;supply_node;3325.00;14.23;857.00;3.86;0
46;supply_node;3258.00;11.40;871.00;0.51;0
46;supply_node;3367.00;10.35;826.00;3.44;0
46;supply_node;3327.00;12.45;885.00;6.03;0
46;supply_node;3365.00;11.85;763.00;2.68;0
46;supply_node;3299.00;12.40;881.00;4.16;0
46;supply_node;3387.00;10.55;889.00;1.92;0
46;supply_node;3362.00;11.30;783.00;4.86;0
46;supply_node;3237.00;10.60;771.00;0.05;0
46;supply_node;3273.00;12.20;869.00;2.98;0
46;supply_node;3226.00;10.00;889.00;5.57;0
46;supply_node;3399.00;10.80;786.00;2.22;0
46;supply_node;3248.00;10.80;930.00;5.16;0
46;supply_node;3312.00;14.85;880.00;1.46;0
46;supply_node;3260.00;10.40;766.00;4.40;0
46;supply_node;3398.00;10.25;867.00;5.87;0
46;supply_node;3315.00;11.15;779.00;3.63;0
46;supply_node;3378.00;10.28;834.00;0.28;0
46;supply_node;3411.00;10.95;868.00;1.77;0
46;supply_node;3403.00;9.90;853.00;5.81;0
46;supply_node;3254.00;11.65;846.00;1.00;0
46;supply_node;3349.00;12.20;760.00;3.93;0
46;supply_node;3368.00;10.90;858.00;1.70;0
46;supply_node;3282.00;11.20;950.00;3.17;0
46;supply_node;3337.00;11.60;771.00;6.11;0
46;supply_node;3276.00;10.88;901.00;2.41;0
46;supply_node;3307.00;12.80;849.00;5.35;0
46;supply_node;3282.00;11.50;932.00;2.00;0
46;supply_node;3321.00;11.53;917.00;4.58;0
46;supply_node;3253.00;11.65;966.00;1.24;0
46;supply_node;3257.00;11.90;955.00;2.71;0
46;supply_node;3269.00;11.62;949.00;0.47;0
46;supply_node;3321.00;10.45;941.00;1.95;0
46;supply_node;3274.00;11.50;939.00;4.89;0
46;supply_node;3298.00;11.05;935.00;2.65;0
46;supply_node;3322.00;10.70;929.00;4.12;0
46;supply_node;3270.00;11.00;928.00;0.77;0
46;supply_node;3292.00;11.60;926.00;3.36;0
46;supply_node;3260.00;10.53;923.00;0.01;0
46;supply_node;3306.00;11.57;920.00;2.95;0
46;supply_node;3335.00;10.60;919.00;5.53;0
46;supply_node;3269.00;10.40;915.00;2.19;0
46;supply_node;3252.00;10.20;913.00;3.66;0
46;supply_node;3343.00;10.88;911.00;1.42;0
46;supply_node;3284.00;10.80;909.00;4.36;0
46;supply_node;3318.00;11.57;906.00;5.84;0
46;supply_node;3361.00;11.20;905.00;3.59;0
46;supply_node;3251.00;10.00;903.00;5.07;0
46;supply_node;3347.00;10.70;902.00;1.73;0
46;supply_node;3292.00;11.53;900.00;5.77;0
46;supply_node;3378.00;10.95;902.00;0.96;0
46;supply_node;3323.00;12.15;896.00;3.90;0
46;supply_node;3367.00;11.00;897.00;0.20;0
46;supply_node;3302.00;12.03;894.00;3.14;0
46;supply_node;3335.00;11.20;896.00;6.07;0
46;supply_node;3260.00;10.82;894.00;2.37;0
46;supply_node;3356.00;11.00;895.00;5.31;0
46;supply_node;3250.00;10.55;891.00;0.50;0
46;supply_node;3376.00;10.40;890.00;4.54;0
46;supply_node;3271.00;11.35;890.00;1.20;0
46;supply_node;3364.00;10.80;886.00;2.68;0
46;supply_node;3354.00;10.90;883.00;0.43;0
46;supply_node;3339.00;11.25;880.00;1.91;0
46;supply_node;3287.00;12.03;877.00;4.85;0
46;supply_node;3371.00;10.25;876.00;1.15;0
46;supply_node;3228.00;10.43;875.00;4.08;0
46;supply_node;3207.00;9.82;874.00;0.74;0
46;supply_node;3379.00;10.50;864.00;3.32;0
46;supply_node;3345.00;11.10;863.00;6.26;0
46;supply_node;3263.00;12.00;861.00;1.45;0
46;supply_node;3252.00;11.50;860.00;4.39;0
46;supply_node;3301.00;12.50;860.00;2.15;0
46;supply_node;3229.00;10.93;859.00;3.63;0
46;supply_node;3335.00;11.80;855.00;0.28;0
46;supply_node;3281.00;12.20;849.00;2.87;0
46;supply_node;3347.00;10.45;850.00;5.80;0
46;supply_node;3221.00;10.60;847.00;2.45;0
46;supply_node;3419.00;9.73;851.00;5.03;0
46;supply_node;3317.00;12.88;847.00;1.69;0
46;supply_node;3229.00;10.80;840.00;3.17;0
46;supply_node;3324.00;11.73;839.00;0.92;0
46;supply_node;3348.00;10.45;840.00;3.86;0
46;supply_node;3267.00;12.10;839.00;5.34;0
46;supply_node;3424.00;10.25;836.00;3.10;0
46;supply_node;3403.00;10.40;835.00;4.57;0
46;supply_node;3438.00;10.32;835.00;1.23;0
46;supply_node;3249.00;11.40;833.00;5.27;0
46;supply_node;3354.00;10.50;830.00;0.46;0
46;supply_node;3415.00;10.80;829.00;3.40;0
46;supply_node;3260.00;11.70;829.00;5.99;0
46;supply_node;3429.00;10.80;828.00;2.64;0
46;supply_node;3397.00;10.45;825.00;5.57;0
46;supply_node;3407.00;10.55;820.00;1.87;0
46;supply_node;3302.00;12.10;819.00;4.81;0
46;supply_node;3377.00;10.50;819.00;0.01;0
46;supply_node;3288.00;12.03;819.00;4.05;0
46;supply_node;3362.00;11.25;814.00;5.52;0
46;supply_node;3318.00;11.78;813.00;2.18;0
46;supply_node;3276.00;11.48;809.00;6.22;0
46;supply_node;3257.00;11.00;810.00;1.41;0
46;supply_node;3344.00;11.50;808.00;4.35;0
46;supply_node;3266.00;10.90;802.00;0.65;0
46;supply_node;3325.00;11.50;804.00;3.59;0
46;supply_node;3355.00;11.50;804.00;0.24;0
46;supply_node;3285.00;11.60;802.00;2.82;0
46;supply_node;3299.00;12.10;799.00;5.76;0
46;supply_node;3315.00;11.50;797.00;0.96;0
46;supply_node;3364.00;11.75;797.00;5.00;0
46;supply_node;3382.00;10.70;798.00;1.65;0
46;supply_node;3349.00;12.05;794.00;3.13;0
46;supply_node;3325.00;11.45;793.00;0.89;0
46;supply_node;3393.00;10.60;792.00;2.36;0
46;supply_node;3307.00;11.57;789.00;5.30;0
46;supply_node;3373.00;10.90;790.00;3.06;0
46;supply_node;3251.00;10.40;788.00;4.54;0
46;supply_node;3335.00;12.00;786.00;1.19;0
46;supply_node;3383.00;10.88;786.00;3.78;0
46;supply_node;3241.00;10.50;783.00;0.43;0
46;supply_node;3284.00;11.00;778.00;3.36;0
46;supply_node;3326.00;11.70;779.00;5.94;0
46;supply_node;3373.00;10.55;779.00;2.60;0
46;supply_node;3268.00;10.50;776.00;4.08;0
46;supply_node;3355.00;11.93;773.00;1.83;0
46;supply_node;3307.00;10.65;770.00;4.78;0
46;supply_node;3377.00;11.15;769.00;6.25;0
46;supply_node;3399.00;11.00;762.00;4.01;0
46;supply_node;3376.00;12.40;755.00;5.49;0
46;supply_node;3319.00;10.20;750.00;2.14;0
46;supply_node;3374.00;12.00;744.00;4.72;0
46;supply_node;3309.00;10.10;746.00;1.38;0
46;bunker;3300.00;11.00;943.00;3.81;0
46;bunker;3321.00;13.70;882.00;0.19;0
46;bunker;3232.00;10.88;774.00;2.85;0
46;bunker;3308.00;11.12;926.00;4.41;0
46;bunker;3293.00;11.48;933.00;2.25;0
46;bunker;3291.00;11.55;910.00;3.46;0
46;bunker;3350.00;12.10;764.00;1.30;0
46;bunker;3381.00;10.00;879.00;2.86;0
46;bunker;3295.00;11.93;915.00;5.52;0
46;bunker;3339.00;11.85;768.00;1.90;0
46;bunker;3271.00;11.50;820.00;6.03;0
46;bunker;3367.00;10.30;841.00;1.31;0
46;bunker;3310.00;13.00;892.00;3.97;0
46;bunker;3292.00;12.03;808.00;1.81;0
46;bunker;3324.00;11.40;825.00;4.47;0
46;bunker;3260.00;10.40;797.00;6.03;0
46;bunker;3320.00;14.10;859.00;2.41;0
46;bunker;3332.00;12.30;869.00;0.26;0
46;bunker;3397.00;10.00;864.00;0.36;0
46;bunker;3261.00;11.70;961.00;4.48;0
46;bunker;3294.00;11.70;922.00;0.86;0
46;bunker;3431.00;9.90;839.00;3.52;0
46;bunker;3260.00;11.90;942.00;0.26;0
46;bunker;3242.00;11.00;849.00;2.93;0
46;bunker;3361.00;11.30;781.00;5.59;0
46;bunker;3230.00;9.80;894.00;1.97;0
46;bunker;3226.00;10.90;758.00;4.99;0
46;bunker;3342.00;10.40;841.00;6.20;0
46;bunker;3248.00;11.80;960.00;4.04;0
